"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
"BLZ",2001,25.4917181513389,1.88506164701424,14.2257097728934,22.2720649580792
"BLZ",2002,25.7261558925935,1.54329526125867,14.3501841137286,21.3771907884958
"BLZ",2003,25.8696082745946,1.35589465044006,14.7275479486295,9.7329062520201
"BLZ",2004,25.4660024463229,2.20131552098428,12.0730073094663,30.6697590578467
"BLZ",2005,25.5289179172317,1.94440663459527,15.3379487135424,24.3286382159816
"BLZ",2006,25.2490604244882,2.14813321182836,19.5721801521827,29.6078208804772
"BLZ",2007,25.5744364226085,2.28540002601344,14.1715541567125,28.6482288476382
"BLZ",2008,25.2065810693649,2.1857099254045,15.1881085058989,32.9777850107728
"BLZ",2009,25.6549924815202,2.10176878432506,13.0871217768241,34.3031688067282
"BLZ",2010,25.2313155765708,1.70283830898213,16.758836126576,24.302923569813
"BLZ",2011,25.6067669055913,1.98472283745503,16.8226971694518,28.715520534305
"BLZ",2012,25.5231582564561,2.01768526230809,16.0809076846129,30.1756549873969
"BLZ",2013,25.5737916530948,1.85379795182006,19.7234446929978,18.6153842338468
"BLZ",2014,25.52165676507,2.20313768505158,17.2748845202007,30.3332845665988
"BLZ",2015,26.0741246129187,2.13715797254743,16.1979810774777,21.3571848263709
"BLZ",2016,25.9845837591202,1.75959531882914,14.8731365168685,15.2282868533795
"BLZ",2017,25.7612050246968,1.8566943779585,15.6000840771594,40.212930307642
"BOL",1961,23.2323736045425,32.177569450439,8.8534468165334,14.2041241541004
"BOL",1962,22.7796263803026,29.7364095278375,6.7195048155381,10.3531027228696
"BOL",1963,23.4382581905647,30.8250763695813,7.73809837317062,11.7376277665829
"BOL",1964,22.5270154453911,27.8444695412675,8.76948921912582,14.8281653464558
"BOL",1965,23.1399953864656,28.678628698988,8.34932923008195,14.3315708211083
"BOL",1966,23.0896934207917,27.744640548831,8.29587636650689,15.5180717808231
"BOL",1967,23.5426690676509,29.7486870761669,8.25999724224525,11.4108074559384
"BOL",1968,23.4791969666702,31.7986448680709,8.37908631939781,10.3086209342525
"BOL",1969,23.7399583289839,28.1278426112807,7.73659597589578,15.3457176503559
"BOL",1970,23.7267032493704,29.9528652264419,7.00354351082312,9.9044872793733
"BOL",1971,22.7650669041384,31.9763645101735,7.95262750588961,14.045175463491
"BOL",1972,23.383546359007,32.6453801978803,9.08246045238107,18.1010731160804
"BOL",1973,23.0390808773301,30.0653436699602,8.52993915433924,18.0467355885107
"BOL",1974,22.4454344354969,29.3758725871728,9.66276131772075,12.017128265508
"BOL",1975,22.7828045335285,29.3426141701093,9.30510079954766,14.3651046721512
"BOL",1976,22.519305984066,29.6569053545891,8.55907574031822,12.8157790534131
"BOL",1977,22.8439462557777,29.7741867496072,10.5343053108823,18.1595328349642
"BOL",1978,23.0291322911502,32.0805675707103,9.78727328571635,15.2961683533026
"BOL",1979,22.419122751999,28.8105899929,9.56463052656957,8.3664620847625
"BOL",1980,22.4226427983798,28.091825894771,10.0317681985926,19.9461906890065
"BOL",1981,22.4388595321939,29.100341235183,12.4970133261496,24.1140027602606
"BOL",1982,22.5798641746949,28.8033497547338,12.9695525975599,30.899874997658
"BOL",1983,22.6209831506088,24.5987208167286,10.9448881621037,28.1566954247153
"BOL",1984,22.6536158889399,29.064537285783,11.6597558387313,10.3353243075551
"BOL",1985,23.1834071573463,29.9704689847617,8.85889698544795,10.2931190809165
"BOL",1986,23.1423008005373,30.4865004707905,10.1768838011496,20.9734856899127
"BOL",1987,23.3917798876006,28.1426405738364,10.3448432966954,17.0607218431939
"BOL",1988,23.0559034470467,28.9745569586812,8.21018479727846,12.182687256422
"BOL",1989,22.5578391790695,29.2788659034359,8.69325344459345,14.3106175918682
"BOL",1990,22.4032000758751,30.2699228843355,9.59725483622763,17.6020171269202
"BOL",1991,23.167453772377,30.7773714526202,9.77155814016378,18.8251404661621
"BOL",1992,22.2862932933292,28.4052224011579,10.9216208957204,20.6914657676294
"BOL",1993,22.9617300608207,31.5639828745228,8.50341240508016,17.3023073163842
"BOL",1994,23.5047545113366,32.4130528135077,8.75056566517291,15.3350278648089
"BOL",1995,23.3978760242654,31.8117902447835,7.07531116681856,12.4767457773151
"BOL",1996,22.6354627939748,31.2956832669676,9.34348511064478,12.8108757781949
"BOL",1997,23.3994084190774,32.9804718893712,8.05243977638442,11.0954215079079
"BOL",1998,23.0643042282389,28.492465864005,7.88659805917144,14.0440674096126
"BOL",1999,22.7687896327965,32.5214955463539,7.23781731816666,13.3185828910798
"BOL",2000,22.6345778332801,30.4587846173355,9.38837910617105,12.698620313125
"BOL",2001,22.9591394982397,31.3317299784111,9.66700258476198,15.3494357077165
"BOL",2002,23.3956153610084,31.8061181901659,8.58370756722012,12.7466819854967
"BOL",2003,22.8776158761276,30.2983539964962,9.65293910710793,12.9604997188977
"BOL",2004,23.0325815776522,30.4065384165732,8.82557492858283,13.5069634428299
"BOL",2005,22.7026682332027,30.7991047251809,9.5388483210487,13.5540480152819
"BOL",2006,23.0919033880968,31.661183344991,9.47515260826801,14.1568654346481
"BOL",2007,22.6766658363776,30.5613132987441,9.75163089980402,15.9234005099168
"BOL",2008,22.7578727561337,32.0818229362788,8.87466846954023,13.3089836269701
"BOL",2009,22.9793582011548,30.7256726882474,6.11116447340888,21.5107047096751
"BOL",2010,23.0907018735721,29.0794052623764,5.57389425572917,13.5764965429761
"BOL",2011,23.2627778404906,31.6391504183559,7.67586927613853,12.4243123689366
"BOL",2012,23.1294346968335,31.0351649863664,8.04179903229785,16.2136541586657
"BOL",2013,22.7378851654603,29.5833772796349,6.28971386521543,14.0337836379317
"BOL",2014,23.0852514075486,30.0847333381187,9.08074563646069,19.3108121173297
"BOL",2015,23.5614225765375,31.6134252035453,6.73843940208167,14.7961921102978
"BOL",2016,23.1091630999132,28.6761842284207,5.80041459730711,12.1758105903329
"BOL",2017,23.4453690755582,31.4897457656747,8.45038618218648,17.3258056589666
"BRA",1961,22.6411704477775,6.60647216077158,11.8533522212134,17.3263599907585
"BRA",1962,21.8553370476493,8.69848114364035,12.0578732891041,13.6245812812686
"BRA",1963,22.6291344533635,6.77642045610512,9.77726200651464,15.2941762626276
"BRA",1964,21.9155321254547,8.27076520878764,13.1610253464239,13.920842238749
"BRA",1965,22.2001445157829,7.40905559171313,13.2072498749179,14.1287292050057
"BRA",1966,22.3184045099532,7.48004684293681,12.1482563041022,11.5635367675777
"BRA",1967,22.4224792745926,6.90079128932784,11.4676721065976,9.57242386506453
"BRA",1968,21.8415063212271,7.92917405999335,11.2647691968739,10.6711637899923
"BRA",1969,22.5408771925535,8.13999880697442,11.0984355551216,9.79144645178051
"BRA",1970,22.424375195255,7.79113089254985,11.3312365382148,10.2200524407609
"BRA",1971,21.9823378685058,7.08202447147219,11.7037981241703,10.9727702163079
"BRA",1972,22.4372737162443,6.98942669680059,13.4484861063874,15.1028954378309
"BRA",1973,23.0147374223122,7.15277486876463,12.7324164555813,15.7666468077451
"BRA",1974,22.3868089832641,6.24753740969168,12.811405213958,13.8026216981658
"BRA",1975,22.4029835710265,6.51793662163047,11.9027717411847,13.4558950667533
"BRA",1976,22.159550675759,7.40563175198921,12.7714350675719,12.4986863719299
"BRA",1977,22.7005724045632,5.40921181097246,12.4018224271275,11.9181097832407
"BRA",1978,22.2440569080575,6.44002564554387,12.2059080672682,12.2057985874483
"BRA",1979,22.0674260169671,7.17308966317801,12.8036357311899,10.7149941476047
"BRA",1980,22.3897118989488,6.42435536113743,12.9950835242857,12.1572226216885
"BRA",1981,22.3111357156103,6.35063281742244,11.5937780699471,9.11898402670546
"BRA",1982,22.461761310414,6.54820859276383,13.2894381598977,15.9701443225934
"BRA",1983,22.4293583388724,7.54885160229201,14.185281780195,20.6467076091227
"BRA",1984,22.6174826209002,5.9686668572463,11.8248538118506,16.8973398490883
"BRA",1985,22.4462820825625,5.61182056055935,12.6606546020988,18.0826450323898
"BRA",1986,22.648359187909,5.84184220681396,12.3150745241811,15.7846613760649
"BRA",1987,22.6908302395681,7.76072427924581,11.9224492863721,11.2545606216475
"BRA",1988,22.4759572263864,7.53340333083902,11.9863049245732,14.5637007340715
"BRA",1989,22.081843840931,7.02985204856622,13.5411297440992,13.8211307595743
"BRA",1990,22.5832890551143,6.96783873449456,11.3619248452675,17.6051688026593
"BRA",1991,22.6725671963171,6.45203440874525,11.8582191842407,11.2420034371079
"BRA",1992,22.3769737627377,6.8999320045628,13.4666144579141,11.6290096023345
"BRA",1993,22.6484587205788,7.08623460557418,11.0807688244332,15.4848325179406
"BRA",1994,23.0008476765247,6.33156149044408,12.1376871235241,14.2440172989174
"BRA",1995,22.7933402261809,6.870293735485,11.9883375290379,10.2387784254616
"BRA",1996,22.5035519632377,7.55944160538701,12.3533323499839,13.6601416420568
"BRA",1997,22.9097895922671,6.6332172375964,12.8892836711252,11.1924646723
"BRA",1998,23.2164451560601,8.38468498637292,12.2211859564625,17.4497357652986
"BRA",1999,22.6785170437442,8.06249332451236,10.9832010513031,11.2991566878658
"BRA",2000,22.6243111345006,6.8987235472363,12.9939418127969,11.5651531273874
"BRA",2001,23.0529219101898,5.90118566288817,12.9585615618483,12.6822335382372
"BRA",2002,23.6202491388683,6.77723491359492,11.9665940997825,12.0530172909567
"BRA",2003,23.0612783971599,7.05337498375555,11.5193591899216,10.1676639038582
"BRA",2004,22.926396426541,7.65046243604657,12.2329937563494,8.0331450473971
"BRA",2005,23.1922451052873,7.01439822667261,12.2675188843843,8.85377396758098
"BRA",2006,23.0973247682751,6.87608930426857,12.6793354748544,14.5853022545024
"BRA",2007,23.2785038589751,7.24156962528671,11.758896841892,13.9337694760086
"BRA",2008,22.8145604667061,6.7835150017143,12.8313180689505,11.43184876387
"BRA",2009,22.9835389737964,6.5894344075778,14.3869569846578,11.5785424725262
"BRA",2010,23.1424182798709,7.06474171232677,12.2996976919932,10.5951171934911
"BRA",2011,22.9019507171285,6.27252070699138,13.2116633548367,12.0464414457371
"BRA",2012,23.2679483353942,5.30065086831217,11.2317885607322,15.758009718645
"BRA",2013,22.9250525137828,6.52410466717734,12.70518267512,12.7036257100796
"BRA",2014,23.3822506496759,5.14251252759082,12.4950152189688,21.8777708500968
"BRA",2015,23.7250759178705,5.79911045649982,12.5500175417756,21.1300945129186
"BRA",2016,23.4392557646253,7.34360525172953,12.1358601308339,14.3891354723336
"BRA",2017,23.5054100243116,6.17132304990752,12.3872194745233,16.6548405437675
"BRN",1961,27.1937187615998,0.120295605687586,21.3977933149109,13.1915376964661
"BRN",1962,26.9900929734942,0.120228582895867,28.9337615825583,7.05098368680073
"BRN",1963,26.9545121162308,0.117290850298208,25.8217688195344,16.0923831531828
